ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,"Northern, Upper West, Upper East",7273660,Children with fever for whom advice or treatment was sought,76,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ADV,124966010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLFEVTCADV,GHDHS2008408008,2008,DHS,134,194,,,
GHA,Northern (pre 2022),3473793,Children with fever for whom advice or treatment was sought,72.2,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ADV,124966010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLFEVTCADV,GHDHS2008408009,2008,DHS,88,97,,,1
GHA,Upper West,5238217,Children with fever for whom advice or treatment was sought,70.1,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ADV,124966010,I,408010,1408100,Region,..Upper West,0,,0,1,MLFEVTCADV,GHDHS2008408010,2008,DHS,15,52,,,1
GHA,Upper East,1333414,Children with fever for whom advice or treatment was sought,89.7,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ADV,124966010,I,408011,1408110,Region,..Upper East,0,,0,1,MLFEVTCADV,GHDHS2008408011,2008,DHS,31,45,,,1
GHA,Western (pre 2022),629541,Children with fever who took a combination with artemisinin,7.5,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,MLFEVTCACT,GHDHS2008408001,2008,DHS,27,28,,,1
GHA,Central,3474055,Children with fever who took a combination with artemisinin,10.7,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408002,1408020,Region,Central,0,,0,1,MLFEVTCACT,GHDHS2008408002,2008,DHS,62,50,,,1
GHA,Greater Accra,378721,Children with fever who took a combination with artemisinin,13.2,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408003,1408030,Region,Greater Accra,0,,0,1,MLFEVTCACT,GHDHS2008408003,2008,DHS,41,33,,,1
GHA,Volta (pre 2022),2197754,Children with fever who took a combination with artemisinin,37.3,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,MLFEVTCACT,GHDHS2008408004,2008,DHS,44,40,,,1
GHA,Eastern,5771695,Children with fever who took a combination with artemisinin,23,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408005,1408050,Region,Eastern,0,,0,1,MLFEVTCACT,GHDHS2008408005,2008,DHS,38,40,,,1
GHA,Ashanti,1443706,Children with fever who took a combination with artemisinin,21.5,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408006,1408060,Region,Ashanti,0,,0,1,MLFEVTCACT,GHDHS2008408006,2008,DHS,128,98,,,1
GHA,Brong-Ahafo,572110,Children with fever who took a combination with artemisinin,32.8,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,MLFEVTCACT,GHDHS2008408007,2008,DHS,71,68,,,1
GHA,"Northern, Upper West, Upper East",7273656,Children with fever who took a combination with artemisinin,16.2,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,MLFEVTCACT,GHDHS2008408008,2008,DHS,134,194,,,
GHA,Northern (pre 2022),3473775,Children with fever who took a combination with artemisinin,17.7,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,MLFEVTCACT,GHDHS2008408009,2008,DHS,88,97,,,1
GHA,Upper West,5238225,Children with fever who took a combination with artemisinin,21.7,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408010,1408100,Region,..Upper West,0,,0,1,MLFEVTCACT,GHDHS2008408010,2008,DHS,15,52,,,1
GHA,Upper East,1333410,Children with fever who took a combination with artemisinin,9.6,1,GH,Ghana,2008,GH2008DHS,ML_FEVT_C_ACT,124966040,I,408011,1408110,Region,..Upper East,0,,0,1,MLFEVTCACT,GHDHS2008408011,2008,DHS,31,45,,,1
GHA,Western (pre 2022),629670,Comprehensive correct knowledge about AIDS [Women],25.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAWCKA,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,2843560,Comprehensive correct knowledge about AIDS [Women],22.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408002,1408020,Region,Central,0,,0,1,HACKNAWCKA,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,356845,Comprehensive correct knowledge about AIDS [Women],36.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAWCKA,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),1937504,Comprehensive correct knowledge about AIDS [Women],30.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAWCKA,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5671811,Comprehensive correct knowledge about AIDS [Women],23.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAWCKA,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4980624,Comprehensive correct knowledge about AIDS [Women],20.2,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAWCKA,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574103,Comprehensive correct knowledge about AIDS [Women],24.2,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAWCKA,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",7010792,Comprehensive correct knowledge about AIDS [Women],21.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAWCKA,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),2858885,Comprehensive correct knowledge about AIDS [Women],17.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAWCKA,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,5401031,Comprehensive correct knowledge about AIDS [Women],17.1,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAWCKA,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,4054327,Comprehensive correct knowledge about AIDS [Women],31,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_W_CKA,135233060,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAWCKA,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),628258,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],12.1,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWAAT,GHDHS2008408001,2008,DHS,434,419,,,1
GHA,Central,5519953,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],5.7,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408002,1408020,Region,Central,0,,0,1,HAAATTWAAT,GHDHS2008408002,2008,DHS,416,328,,,1
GHA,Greater Accra,378580,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],14.3,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWAAT,GHDHS2008408003,2008,DHS,846,686,,,1
GHA,Volta (pre 2022),6744049,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],24.5,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWAAT,GHDHS2008408004,2008,DHS,428,430,,,1
GHA,Eastern,5188175,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],9.9,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTWAAT,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,2843608,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],9.5,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWAAT,GHDHS2008408006,2008,DHS,1006,812,,,1
GHA,Brong-Ahafo,573125,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],5.6,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWAAT,GHDHS2008408007,2008,DHS,423,400,,,1
GHA,"Northern, Upper West, Upper East",5278748,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],10.3,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWAAT,GHDHS2008408008,2008,DHS,793,1241,,,
GHA,Northern (pre 2022),5568393,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],9.1,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWAAT,GHDHS2008408009,2008,DHS,427,451,,,1
GHA,Upper West,2843633,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],10.8,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWAAT,GHDHS2008408010,2008,DHS,114,419,,,1
GHA,Upper East,7539199,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],12,1,GH,Ghana,2008,GH2008DHS,HA_AATT_W_AAT,135303050,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWAAT,GHDHS2008408011,2008,DHS,252,371,,,1
GHA,Western (pre 2022),629663,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],65.7,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTMFTC,GHDHS2008408001,2008,DHS,401,380,,,1
GHA,Central,5779900,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],69.6,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408002,1408020,Region,Central,0,,0,1,HAAATTMFTC,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,379091,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],73.1,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTMFTC,GHDHS2008408003,2008,DHS,649,530,,,1
GHA,Volta (pre 2022),1880234,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],59.6,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTMFTC,GHDHS2008408004,2008,DHS,371,365,,,1
GHA,Eastern,6847248,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],61.8,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTMFTC,GHDHS2008408005,2008,DHS,410,393,,,1
GHA,Ashanti,2843614,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],73.4,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTMFTC,GHDHS2008408006,2008,DHS,783,619,,,1
GHA,Brong-Ahafo,573207,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],56.8,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTMFTC,GHDHS2008408007,2008,DHS,345,322,,,1
GHA,"Northern, Upper West, Upper East",6435150,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],61.1,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTMFTC,GHDHS2008408008,2008,DHS,742,1158,,,
GHA,Northern (pre 2022),7067369,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],53.9,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTMFTC,GHDHS2008408009,2008,DHS,416,452,,,1
GHA,Upper West,4463947,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],79.9,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTMFTC,GHDHS2008408010,2008,DHS,107,394,,,1
GHA,Upper East,2850678,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],65.8,1,GH,Ghana,2008,GH2008DHS,HA_AATT_M_FTC,135304100,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTMFTC,GHDHS2008408011,2008,DHS,218,312,,,1
GHA,Western (pre 2022),629839,Higher risk sex in the last year [Women],17.6,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXWHRS,GHDHS2008408001,2008,DHS,301,303,,,1
GHA,Central,4522545,Higher risk sex in the last year [Women],22.8,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408002,1408020,Region,Central,0,,0,1,HAHRSXWHRS,GHDHS2008408002,2008,DHS,309,244,,,1
GHA,Greater Accra,379414,Higher risk sex in the last year [Women],29.6,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXWHRS,GHDHS2008408003,2008,DHS,559,449,,,1
GHA,Volta (pre 2022),2145455,Higher risk sex in the last year [Women],14.8,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXWHRS,GHDHS2008408004,2008,DHS,307,310,,,1
GHA,Eastern,3999028,Higher risk sex in the last year [Women],31.1,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408005,1408050,Region,Eastern,0,,0,1,HAHRSXWHRS,GHDHS2008408005,2008,DHS,338,340,,,1
GHA,Ashanti,5546057,Higher risk sex in the last year [Women],30.1,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXWHRS,GHDHS2008408006,2008,DHS,719,580,,,1
GHA,Brong-Ahafo,571606,Higher risk sex in the last year [Women],16.9,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXWHRS,GHDHS2008408007,2008,DHS,314,301,,,1
GHA,"Northern, Upper West, Upper East",6050320,Higher risk sex in the last year [Women],13.1,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXWHRS,GHDHS2008408008,2008,DHS,501,801,,,
GHA,Northern (pre 2022),7765392,Higher risk sex in the last year [Women],10.4,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXWHRS,GHDHS2008408009,2008,DHS,271,296,,,1
GHA,Upper West,2843707,Higher risk sex in the last year [Women],20.1,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408010,1408100,Region,..Upper West,0,,0,1,HAHRSXWHRS,GHDHS2008408010,2008,DHS,73,272,,,1
GHA,Upper East,6667916,Higher risk sex in the last year [Women],14.5,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_HRS,135403010,I,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXWHRS,GHDHS2008408011,2008,DHS,157,233,,,1
GHA,Western (pre 2022),629476,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",16.1,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2008408001,2008,DHS,53,51,,,1
GHA,Central,1426064,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",30.9,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408002,1408020,Region,Central,0,,0,1,HAHRSXWCND,GHDHS2008408002,2008,DHS,71,57,,,1
GHA,Greater Accra,382890,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",44.2,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408003,1408030,Region,Greater Accra,0,,0,1,HAHRSXWCND,GHDHS2008408003,2008,DHS,165,137,,,1
GHA,Volta (pre 2022),5779903,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",13.3,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2008408004,2008,DHS,45,46,,,1
GHA,Eastern,3811477,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",33.3,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408005,1408050,Region,Eastern,0,,0,1,HAHRSXWCND,GHDHS2008408005,2008,DHS,105,103,,,1
GHA,Ashanti,7606978,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",17,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408006,1408060,Region,Ashanti,0,,0,1,HAHRSXWCND,GHDHS2008408006,2008,DHS,216,175,,,1
GHA,Brong-Ahafo,573028,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",16.6,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAHRSXWCND,GHDHS2008408007,2008,DHS,53,47,,,1
GHA,"Northern, Upper West, Upper East",2859034,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",27.8,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAHRSXWCND,GHDHS2008408008,2008,DHS,66,121,,,
GHA,Northern (pre 2022),6433839,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",20.6,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAHRSXWCND,GHDHS2008408009,2008,DHS,28,31,,,1
GHA,Upper West,1937508,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",30.6,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408010,1408100,Region,..Upper West,0,,0,1,HAHRSXWCND,GHDHS2008408010,2008,DHS,15,57,,,1
GHA,Upper East,7155683,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",34.9,1,GH,Ghana,2008,GH2008DHS,HA_HRSX_W_CND,135403040,I,408011,1408110,Region,..Upper East,0,,0,1,HAHRSXWCND,GHDHS2008408011,2008,DHS,23,33,,,1
GHA,Western (pre 2022),629393,Higher-risk Sex (with multiple partners among all respondents) [Women],0.9,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAMSXPW2PP,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,6952869,Higher-risk Sex (with multiple partners among all respondents) [Women],0.5,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408002,1408020,Region,Central,0,,0,1,HAMSXPW2PP,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,379025,Higher-risk Sex (with multiple partners among all respondents) [Women],0.8,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408003,1408030,Region,Greater Accra,0,,0,1,HAMSXPW2PP,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),5519945,Higher-risk Sex (with multiple partners among all respondents) [Women],0.5,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAMSXPW2PP,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,4054274,Higher-risk Sex (with multiple partners among all respondents) [Women],2.4,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408005,1408050,Region,Eastern,0,,0,1,HAMSXPW2PP,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,6062810,Higher-risk Sex (with multiple partners among all respondents) [Women],1.2,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408006,1408060,Region,Ashanti,0,,0,1,HAMSXPW2PP,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574077,Higher-risk Sex (with multiple partners among all respondents) [Women],0.7,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAMSXPW2PP,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",2859024,Higher-risk Sex (with multiple partners among all respondents) [Women],0.9,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAMSXPW2PP,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),6519834,Higher-risk Sex (with multiple partners among all respondents) [Women],0.5,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAMSXPW2PP,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,4147199,Higher-risk Sex (with multiple partners among all respondents) [Women],1.5,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408010,1408100,Region,..Upper West,0,,0,1,HAMSXPW2PP,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,6326964,Higher-risk Sex (with multiple partners among all respondents) [Women],1.1,1,GH,Ghana,2008,GH2008DHS,HA_MSXP_W_2PP,135433010,I,408011,1408110,Region,..Upper East,0,,0,1,HAMSXPW2PP,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),628750,Women who know where to get an HIV test,61.5,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACPHTWKNW,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,7524281,Women who know where to get an HIV test,76,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408002,1408020,Region,Central,0,,0,1,HACPHTWKNW,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,380137,Women who know where to get an HIV test,83.3,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408003,1408030,Region,Greater Accra,0,,0,1,HACPHTWKNW,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),2843718,Women who know where to get an HIV test,69.5,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACPHTWKNW,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,2049393,Women who know where to get an HIV test,83.2,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408005,1408050,Region,Eastern,0,,0,1,HACPHTWKNW,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,5919970,Women who know where to get an HIV test,73.5,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408006,1408060,Region,Ashanti,0,,0,1,HACPHTWKNW,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,573709,Women who know where to get an HIV test,62.8,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACPHTWKNW,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",5099275,Women who know where to get an HIV test,51.1,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACPHTWKNW,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),1354913,Women who know where to get an HIV test,39.1,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACPHTWKNW,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,6836127,Women who know where to get an HIV test,60,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408010,1408100,Region,..Upper West,0,,0,1,HACPHTWKNW,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,253282,Women who know where to get an HIV test,68.9,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_KNW,135563010,I,408011,1408110,Region,..Upper East,0,,0,1,HACPHTWKNW,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),628756,Women receiving an HIV test and receiving test results in the last 12 months,7.5,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_T1R,135563070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACPHTWT1R,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,7524288,Women receiving an HIV test and receiving test results in the last 12 months,6.7,1,GH,Ghana,2008,GH2008DHS,HA_CPHT_W_T1R,135563070,I,408002,1408020,Region,Central,0,,0,1,HACPHTWT1R,GHDHS2008408002,2008,DHS,424,334,,,1
